Feature1,Feature2,Label
-0.39186347086656187,0.8400790853373401,0
2.0312806801082126,0.4942716277676078,1
-0.3931407056347923,1.1069833077432019,0
1.286821032135785,0.26777599074887537,0
-0.2723717966383512,0.9097494999067272,0
1.149140506204952,-0.5275394470760437,1
0.41970633760445264,-0.18765602651092148,1
1.1621276967481464,-0.6253618146102626,1
-0.19102604720817232,0.40434942225119214,1
0.3475152545387097,-0.03540428636918945,1
-0.9989814729854932,0.511555926101621,0
-0.8815155179985709,0.7186860111412756,0
2.1283139301358305,0.29785848976312174,1
-0.5022313143440972,0.5751857145240732,0
0.36463576848170054,-0.38987137190690413,1
0.491235406826646,0.8515153046589405,0
0.034149070725562176,1.0437624914393588,0
-0.6987699592962189,0.5389760288827999,0
1.693564901371782,-0.49480529495189857,1
0.6666736653657971,-0.4690224795040808,1
1.772582746131949,-0.2225892948478452,1
0.9700711626870648,-0.5098466639164358,1
0.4790127538087294,0.7715422794956114,0
2.2888502273120066,0.3646138342477137,1
-0.3440382924757249,0.02142032981348324,1
-0.7707485703198655,0.062251758111587424,0
1.9795793572932616,0.03707316614305042,1
1.662971970086537,-0.473252014218493,1
1.0036695912671627,-0.5491524023197456,1
0.1087741807245956,-0.2815520132358978,1
-0.7947722043281585,0.41798377547647514,0
-0.9973777859046422,0.09611621139880289,0
0.718633824304847,0.9120767691720622,0
0.4198985102000549,-0.513764864950606,1
0.9192013602940955,-0.5469609266497659,1
-0.8710334403938256,0.7831438265020813,0
0.28300017438982455,-0.3158093698444159,1
0.7559162448100372,0.9926788405668863,0
0.0004212205442073458,0.20572700356459775,1
0.09326737393737457,0.14166512751005322,1
2.0367695077250785,-0.19342634321778854,1
-0.06171968624369353,-0.09748484573678239,1
-0.6987600940673465,0.7110463433239472,0
1.7759958684475063,0.18988299414799517,1
0.5635279759122356,0.891684126382772,0
0.6822283747162976,0.5009093480270048,0
-0.984860168763203,0.0007051022698235654,0
-1.106288535252922,0.5216093126183688,0
-0.43082359206411425,1.0819376957974085,0
-0.6166191515411613,0.6745604777669894,0
0.26188535817717573,-0.07380818271389658,1
0.5440094109801963,-0.44069894335295573,1
0.2563228009072585,-0.29735758907028487,1
2.1082760460349195,0.09443081374313733,1
0.8903249389173391,-0.38240508686356645,1
1.0384406706060332,0.21003010391600616,0
1.659263996235805,-0.5160733053778439,1
-0.5634766642694946,0.4082956715654335,0
0.869908854580937,0.772574140566682,0
0.8823193748288524,-0.2909873835295933,1
-0.07554021401882813,0.1500497175321615,1
1.2426990764943207,-0.7352331728879571,1
-0.6678026676020863,0.6635195869688488,0
1.8649386344086276,-0.08476003509277848,1
0.18044299154502152,0.3004001285866715,1
-0.6596633793388023,1.217782949046948,0
1.7454449613981855,-0.060679049439534914,1
0.06674616375005071,1.1859808030166565,0
-0.003386528564847169,1.053006041187117,0
1.3539617423542654,-0.4051593883805361,1
1.9944760164935893,0.30658849891153256,1
1.7071902270026473,-0.06263944477655073,1
-0.10585384409761953,0.7751386469844986,0
1.6735839579944731,-0.0175401438488393,1
0.27611387104571844,0.525111387285945,1
1.1945371088738284,-0.3782688283826511,1
-0.10739578864584334,0.972426945431544,0
0.7576785031957791,0.42546809864776175,0
0.6655301841058405,-0.39528638497708474,1
0.17884983371706495,0.323432185902076,1
0.5873171219880471,-0.5854553541981126,1
-0.486742630269695,0.7837667019764175,0
-0.8739052065554588,0.2419104957285087,0
1.3990634817991623,-0.5186383289240153,1
2.033540383144415,0.39461999106714146,1
-0.167113067619133,0.9564572757641631,0
0.2522665216686075,0.8924978699375151,0
-0.845538069286284,-0.01394658090506163,0
0.4870855070907165,-0.39228557591176183,1
0.05399966601060743,-0.03622993214227903,1
1.6455142475073035,-0.36553906282830256,1
1.6852770582690848,-0.28205407380318276,1
-0.01860461094181496,1.0400333823904537,0
0.999290930698547,0.3685785815052834,0
-0.9008952515067625,0.6637735917286812,0
0.17526625723166653,1.0354070519735197,0
0.5573363513242272,-0.4172394347254721,1
0.4674992544910818,-0.3899581426562242,1
1.863958109285342,0.058961252975091305,1
-0.07314104966383236,-0.25056682638716693,1
0.5765049162184885,-0.6613055003704655,1
-0.9242863185168823,0.9345240796588521,0
-0.9385243983908045,0.592876483720297,0
-0.072846060310015,0.3812432963711778,1
1.1596958385065108,0.08481154100690445,0
0.09336174314769519,-0.28693294719655016,1
0.13959837037479492,-0.2209774308484245,1
0.5265659894402615,0.7873658938085519,0
-0.7220715155117654,0.8158470426576021,0
0.8758365961608577,-0.27235374950811675,1
0.18576067819175135,0.17439549096665433,1
1.6469157983524643,-0.029664092015824955,1
0.12709152092915496,-0.2948082319003348,1
1.7543071847542653,-0.13103728869750772,1
0.2757217625158147,-0.10167362295759366,1
-0.14792442394052893,0.4210462379491018,1
0.9264485443053595,-0.25689275759961155,0
0.5533790923902999,0.8974788836770337,0
0.9913244212723208,-0.02138118927947047,0
0.6107880093475723,-0.42089975727536494,1
0.07949995648755971,0.8313224050359493,0
-0.43653659205664086,1.0555673987713008,0
0.821131465041989,0.7056772203940476,0
1.006707077853237,-0.5199942968862353,1
1.1384136768180533,0.5647505157332079,0
0.962437436888884,-0.031405704564037434,0
0.2335101464541045,0.00921875216960652,1
0.9520661041791475,0.5972715751828931,0
0.526054071619553,0.9374758017321518,0
-0.10403794265581912,0.08201580510935488,1
-0.4573026663696634,0.6694068915370959,0
1.8080864246127069,-0.016814342062194048,1
0.719620058528019,0.30911414245346364,0
0.6753512344702537,0.7069972213344251,0
0.9206144064553398,0.14550015547596534,0
-0.5498490120504673,0.7045249681638498,0
1.9408117500779696,-0.1306378471027293,1
2.06657082156925,0.5528116581422602,1
0.9109318454468883,-0.30270526446398804,0
-0.47877323276613765,0.9786444767393496,0
-0.7303801779532224,0.7529735548705611,0
0.9641970499292595,-0.10803943612735861,0
0.6766029420118501,0.5214932008917317,0
1.700058275498916,-0.6802830556444368,1
-0.26656570801516205,0.46201225934401513,1
1.4240846392588362,-0.07200832205950689,1
2.0478638138916287,0.4273471181570415,1
-0.3471944597326306,1.0665654638831055,0
1.9340388573607654,0.4619033971339526,1
0.5579357433921832,0.6859425206372445,0
0.8674621400101717,-0.4205735953631702,1
1.0781287881797696,-0.36531384293473523,1
-0.4474462774629839,0.9534697256284124,0
0.17985979981991204,0.02488176751570273,1
0.7693601260630547,0.7140291601221788,0
0.5102545530476787,-0.19755388932981327,1
0.45080758550622846,-0.32217758002442903,1
1.1631431844475637,-0.6115592736301887,1
0.19369741814001556,-0.5905236197110252,1
0.68957952617081,0.5286916483173136,0
-1.1505921854208387,0.27542988260547474,0
1.6655951355378593,-0.0863780823159675,1
0.17195339009055288,0.08928970459014479,1
-0.537505212013711,0.8644572425815646,0
2.1038775442715787,0.22086816331264367,1
2.0725264633794978,0.37710125095127467,1
0.582470170770643,1.006811550370128,0
2.1948041002391148,0.32140291885329775,1
0.8709935676232118,-0.5795226385781771,1
0.5621547992940699,0.8455968648698878,0
-1.0275181007840026,0.1624313435990731,0
-0.5674576677412924,0.7643378069572201,0
-0.7028473409417647,0.5967505601357709,0
0.29523184514656836,0.825871781700491,0
2.0357047848013043,0.11746908552021404,1
1.8650605177512798,-0.19081344899010985,1
0.4502092226887804,0.52186706184778,0
-0.6995024791623228,0.47362514944560075,0
0.09873871634472016,0.15009623324328566,1
0.4148503180727685,0.9481140186176563,0
-0.8795221471726856,0.6841298466952048,0
-0.39939414419648983,0.6656831576917701,0
2.067070349092247,0.40269344509442306,1
1.959582427283749,0.184365418248283,1
0.35137484918532713,-0.30929416411337984,1
0.5690943489192867,0.7577352651425544,0
0.09784677073058193,-0.29762089683647225,1
0.6396203073897171,0.4397663616664616,0
0.6623219171223214,-0.5505501155078035,1
-0.6665024404603559,0.19526666479735622,0
0.2725855194983956,-0.07900348329365603,1
-0.9635753675446573,0.7842505966724072,0
1.3673453237493995,-0.18261562043386437,1
0.1152553331894863,-0.3855490426447503,1
0.8802303425704086,0.4333893046873987,0
-0.38690471418925515,0.8061228308979064,0
1.2634127796695482,-0.2633056185966116,1
0.16337219352593393,0.4233381931076867,1
0.12592152598124712,-0.06037409672525336,1
1.6680525002010722,-0.36009730801924056,1
2.0401721334016854,0.16956173023127097,1
1.3168626807291715,-0.3139049507976552,1
0.045076319280585996,0.25729514463501924,1
0.8352977692168644,-0.2877371875444792,1
0.08190809663072518,0.055105853367065055,1
-0.16071547576610007,0.9901917601598081,0
0.9217467269356698,0.1650403983100524,0
-0.7246851905569243,0.6828257330818208,0
-0.18880838895504676,0.39091383740346125,1
-0.011885119984540768,1.514936072639852,0
-1.0202292963158106,0.11357201691022434,0
-0.707998927549769,1.083331095103602,0
0.274875339822761,-0.468497405617073,1
-0.586611060632684,0.7686285974275368,0
0.9071202419785589,0.4282128708957316,0
0.22315083217116072,0.06254988815269649,1
-1.0892339655568717,0.2150023295741438,0
1.0621765947073214,0.8676834004345624,0
0.8888925555895902,-0.3903392176875575,1
-0.21745595361189288,1.0688010619934867,0
1.736051338191311,-0.382262088801401,1
1.5991859344483412,-0.09330318149368871,1
1.6056712355179998,0.16026862908236464,1
0.725087802975503,-0.16542374761434192,1
1.9484654969646964,0.22933150929203083,1
0.9505103693015828,-0.558867331116887,1
-0.9675133502259856,0.5385505536821582,0
0.9207367412447808,-0.5994540140136887,1
0.08851186235548684,0.9189867168492865,0
-0.46373222170463246,0.8778609832791183,0
0.4219468268488006,-0.8785867844573553,1
-1.1299388690439052,0.45080801802397535,0
1.6692826879642173,-0.27608334661299205,1
1.6288441251116756,-0.06937265540852314,1
0.9767371419946241,-0.8492090435453885,1
-1.0403358782904235,0.11789276280245607,0
2.0116916214001366,-0.039621506826562514,1
1.5505137777666311,-0.29486504475506425,1
0.14518738366334466,0.9412870110364513,0
-0.4341039294583131,0.6607858960773393,0
0.807481867652708,-0.38788729384126,1
-0.7979922764737045,0.7104990749256728,0
2.0328691466863877,0.38870662955967755,1
1.134569085742831,0.36337201224092675,0
-1.084701396331644,0.3394389820358501,0
1.8311165848040603,-0.140356725022208,1
0.8576924524266304,-0.49781700754340774,1
2.0639292788384327,0.5642504026310862,1
0.7983441675879605,-0.9034907460896515,1
0.1710532733068083,0.8748746326787492,0
0.9913467461369426,0.507444289614863,0
1.7176364960055783,0.13116007893064707,1
1.2060047160895155,0.3373884667190537,0
1.1289311954602856,-0.2860620477539197,1
-0.34954283859968427,1.1556055771518625,0
-1.1546737074001268,-0.05444516168590553,0
1.3135886753858133,-0.5016362000019523,1
-0.506210591008553,0.7781090819778897,0
-0.8971162765675116,0.6322346164888359,0
1.2105376006578235,-0.3417566581997311,1
-1.118253988317593,0.41786737630364756,0
0.7198110927627925,0.42713037020281247,0
0.9688397054310177,0.04149578575425543,0
-0.32997284205838473,1.1339681152057621,0
0.04695459235659144,-0.13090119708776718,1
0.7531400041846428,-0.43734555783655016,1
0.8470496690304804,0.6777996967419408,0
0.907969302035597,-0.005730766443131835,0
0.6327975131618974,0.5344372364954075,0
0.7631981488598518,0.17840212863634922,0
0.513702463324968,0.8564622590766066,0
-0.08026675645646528,0.908595683532564,0
0.8730851491560713,0.4653200123612885,0
-0.43342891206403505,0.8903025705470844,0
-0.4487510886410183,0.8610365391847802,0
0.07939875253305909,0.7468438724578381,0
1.315864385871234,-0.6401317421100591,1
0.8093748428813179,0.7027332845340044,0
0.7896821128161822,-0.6071443453303677,1
-0.6238987922224551,0.5163059991371988,0
0.11114566312842541,0.25528990537295443,1
-0.038701359384258255,0.9320223926679856,0
-0.1768227261830065,0.4137167819689197,1
0.4493229862462031,0.8804279954683308,0
-1.1295552016629096,0.37673141978298663,0
-0.25316097952112615,0.7790389021821793,0
2.122370894043018,-0.014523816779999527,1
-0.5108744188692028,0.6444572104834977,0
-0.5479801986828632,1.1348094095876822,0
-0.3371567981772696,0.49227340243862033,0
0.15749075055339182,-0.19045055762671423,1
-0.6826250489688533,0.7397161212736824,0
1.0802503610743215,-0.5258376577885052,1
1.80160690392262,-0.11111267008616732,1
1.0212381802740753,0.32695780178869455,0
1.993949342943016,0.006066054900034368,1
1.1811452135075289,-0.5175834900664095,1
1.9347697373495698,0.2779387414694531,1
0.18465591140823373,-0.015722575859791497,1
0.9713996353159082,-0.7230290033510377,1
-0.9372092698783975,0.3460597094879271,0
1.9452966480112868,0.35368604323353803,1
-0.3118943410963619,0.7122896261921946,0
1.7794774107756652,0.40340202619037235,1
0.5785375645168614,0.6755073941230674,0
0.1995885663437224,1.0055155495126886,0
0.09515740428785471,-0.23117240728142344,1
0.14049158686738536,0.0007918295489874605,1
0.025245458411226933,1.168428018606722,0
0.795628476240289,0.5831844732640832,0
2.047473220346306,0.3522238709001504,1
-0.7407994017001227,0.5454893681113375,0
1.9815172421426166,-0.35453063304361704,1
1.5414159229389344,-0.350125474739387,1
1.8301004461098114,0.3732722178245538,1
-0.9195185012470711,0.3187203709605124,0
-1.0635203048269934,0.016234496298697818,0
1.7125216761165827,-0.1536449651913071,1
0.6890868688650249,0.9050040001319896,0
-0.7675348627645009,0.8892643469709124,0
-0.632310718143341,0.615814588002705,0
0.09506060575341109,0.24622428754972717,1
1.1709476620819341,0.056917103079639014,0
1.4021861227252497,-0.05912594205250565,1
-0.1420917602373655,0.9029028204508901,0
-0.5352487344301136,0.653586204510242,0
0.1173016229063605,0.2020570653609786,1
-0.5366691706938143,1.0473249584911537,0
2.2111422577358777,0.24626237958046168,1
-0.8305402964167697,0.6853346731146728,0
-0.07647008407682081,1.2627455705256074,0
1.0994834217045981,-0.504336864842197,1
-0.9984026464365419,0.47034310136119273,0
0.9058814988601953,0.5927083288033553,0
0.7800442242850106,0.5372611138189022,0
0.2059227318335625,-0.3150878153611661,1
-1.0535826704324494,0.4759550355000133,0
-0.13354276792970335,-0.10471963258845174,1
0.3932719963907607,1.0479253815737823,0
-0.06730934780164978,0.2613960222393223,1
0.254524519010564,1.3438928458367898,0
0.5609411411984824,0.6111647251085984,0
0.7209315181623286,-0.22581310082816444,1
2.0901056350983116,0.239311888451258,1
1.66770070631856,0.12986372658061002,1
-0.7465063614273261,0.7047000485427851,0
0.1411169120096872,1.0798509961858662,0
0.5862530990435806,-0.22740462978334403,1
0.8075468527569861,0.1328615883186085,0
-0.4618262816434964,0.8627080768162372,0
0.2739637987671949,0.16231059650249285,1
0.9212472802619841,-0.5348926832808757,1
0.5868477275717796,0.25040154347810567,0
0.8801128330862658,-0.7943526297348764,1
1.8518733468825515,0.2111597095516497,1
0.4748791912746101,1.1890512731570992,0
-0.912310295286404,0.5345761918668781,0
1.8857648393847781,0.028889956022811886,1
0.9625535133254723,-0.5050163174993634,1
-0.8486699513258422,0.577605616851748,0
-0.18632732644686453,0.6002702050323026,1
0.9754762062557348,0.7679229599418562,0
0.6400009107132695,0.8970335131793808,0
-0.5302556355252633,0.6146241849012847,0
1.5910979054062702,0.14782951060754843,1
1.0680029580696846,-0.538070050126822,1
0.44067034484694545,-0.15425364924698692,1
0.132722358855591,0.7775040385092129,0
0.9887198386413532,0.6784218191812987,0
1.4570940311175615,-0.12321346236482603,1
1.1925858712888298,-0.12326924318776189,1
0.8454483944226877,0.08736563364864894,0
1.5931277559884653,-0.3453346870736361,1
1.3138256324083655,-0.5166827789255173,1
2.1029247935261037,0.48054839089406304,1
0.045833936211783374,0.26077707688326524,1
0.012277654155466111,-0.12083174468037848,1
-0.08830724190669303,0.2210986617180839,1
0.8610668462609125,0.3145325361902946,0
0.49272801108453423,-0.1546920549848359,1
-0.8328246134970598,0.05365904238087013,0
-0.4839975813231334,1.1221429845813702,0
1.0153156930714355,0.6005583798594104,0
-0.40704167061525676,0.761488995572355,0
1.7979477733829408,-0.2509861544790475,1
1.5124795324524052,0.3171429919119706,1
0.4835108909818946,-0.15191343867850066,1
0.1719987708191726,0.45164190323694253,1
0.8307736908929333,0.8729586289576712,0
-1.0796409818958144,0.33727312172624996,0
0.09369925651416017,-0.23308205087214812,1
0.7753408182883069,0.7806300256950207,0
1.0414751222078669,0.5036359308065929,0
0.7340830683177683,0.7406521533810037,0
-0.6748414413538274,0.27208680540655816,0
1.1512065193772745,0.11484785772674616,0
-0.9358682764301569,0.047333052831242194,0
1.448277040759052,-0.5150504803801115,1
0.7569279452635158,-0.6168820311760118,1
-0.4478918595326614,0.7057990980985048,0
-0.9804935758727064,0.2506822558240278,0
0.1895773083938025,-0.32350641064330915,1
1.849152347622507,0.5069455989802224,1
1.0165045490454367,-0.25727979296951786,1
0.2824759957479123,-0.15827933251358964,1
0.8768376183493409,0.023492313296919143,0
0.13494371641534067,0.16394261595114543,1
0.26053878762341326,-0.161705758547399,1
1.961552019215614,0.3037012122071435,1
0.22457365892013717,0.888843583759737,0
-0.48788094700336204,1.05189348001603,0
0.24239645665732162,0.0825322048819192,1
0.6953961891197116,0.766026018782696,0
1.8208060618226323,0.49621481858867766,1
1.2781997811117252,-0.4533666700416846,1
0.02038647478392218,0.9269920262286528,0
1.9917221584935985,0.32831294374621617,1
1.7725335010160597,-0.0782969516149361,1
-0.4434248195933127,0.9768139424910294,0
1.2741508907174834,-0.21832212095796763,1
0.8258568655956147,0.8611426548694086,0
1.7217052497978753,0.5167002254344489,1
0.17240825468104282,0.7209684051627833,0
1.8822866957556796,0.31898030870520916,1
0.942994781572805,-0.10494476319973428,1
-1.0458231286340243,-0.01724574741507018,0
0.7615808172434132,-0.18230387025306605,1
-0.6377282852762367,0.775097072542405,0
0.6554430634261293,-0.4637916908392046,1
0.49649148687572653,-0.3978985194767611,1
0.38630023531441005,-0.23306535378467919,1
0.2737361118555047,-0.4068891076682827,1
1.1704901566449772,-0.2833514983568341,1
-0.9407747599841038,0.10601742321460889,0
1.1553873150135254,-0.7799595617412273,1
0.956293364152916,-0.3416670883131437,1
0.29371770289398674,0.9093973025015998,0
0.3558200081052351,-0.16049401405273342,1
1.0402874056643368,-0.02873457914716927,0
0.1927714310413966,-0.19768056678747142,1
0.9938511300666522,0.44462203346689433,0
0.7965214567119592,-0.6969805788859869,1
2.021437831091626,0.30418214389643883,1
0.04296465741164984,0.8184188748633512,0
-0.20829356007128458,1.0829903123100162,0
0.8604752213588234,0.3999217588125251,0
-0.09567537839365785,0.8195793102962259,1
-0.7861205660460292,0.8895196791105333,0
0.7616887554479851,0.8023027617259612,0
-0.29261577457955157,0.8988203505417537,0
1.2574193284139183,-0.44177076632850176,1
0.2584282053348993,-0.23313253186138766,1
1.272573157075974,-0.4370011152542218,1
-1.1197386326352627,0.533100275174273,0
-0.02081196891531968,0.2087173127467966,1
0.388182621103872,0.7680098422140833,0
0.4736638570146718,-0.5076995198435251,1
-0.7521882308366155,0.7347503296425221,0
1.2202828407127642,-0.313293198872463,1
0.20511312549825042,0.8838169267377228,0
0.5604122342020849,0.8141308778089031,0
2.002165118470728,0.42218047749137166,1
2.2648147087372434,0.488278122485174,1
-0.13710778654727196,0.9246635772259348,0
0.8710134807558196,-0.380472752154428,1
1.8837651769613906,0.16689057607794963,1
1.1569846363019445,0.2747855519178657,0
-0.1472622374380119,0.9151188320780833,0
0.09416422035183622,-0.12707208324815938,1
0.2737656149932033,1.2959401459483522,0
1.8923592642758515,0.48760625511719724,1
-0.2921756598828288,0.8573115599613259,0
-1.0439463722339153,0.0604035883109391,0
2.0085766577574082,0.12851096649943972,1
0.3889915500793397,0.021429661867301553,1
0.8792911312843966,0.5433805451453398,0
2.015992638576839,0.5099936217258465,1
1.0926199912281818,0.5692240086944187,0
0.8190523229663629,0.08507443877443993,0
1.7659528243753384,-0.08192857438530492,1
0.8289072860112429,0.307000696374514,0
0.30508021821418857,0.7571434634555403,0
-0.3842865207182893,0.9923398284774616,0
1.0506808688906837,-0.4909804324727373,1
0.2684471233331126,-0.041477543216712806,1
0.6641327924775184,0.3671857617652335,0
-0.37289906577204934,0.7935148800479354,0
-0.6055640482379624,0.8669505819939792,0
2.0305850203892053,0.08765483778365535,1
-0.8950984996545595,0.18803761692975982,0
0.6915247770338708,0.4025061352101343,0
-0.4595388218640386,0.8876815574552516,0
0.3129378099015372,-0.06079052942091605,1
-0.3853636386297019,0.7592358493189774,0
1.8048608645513522,-0.05425658261769599,1
1.3970350826114832,-0.4257273346178375,1
0.5906390656074081,-0.7949432645404508,1
0.2923689140161482,0.9329782785836005,0
0.7572052943955411,-0.30571011578084256,1
0.4489109695402387,-0.38260620497743614,1
2.0039745479348485,0.07180834834621357,1
1.3678192901139714,-0.24529209270420768,1
-0.3314833449632343,1.0646468793390955,0
-0.41904507535584073,0.8729891738604888,0
-0.4984533994991219,1.0675517173186937,0
-0.36057839639986167,1.0369815939279932,0
1.5622321302341446,-0.3846123322025051,1
1.4800279042573998,-0.28601235578674233,1
-1.0357879340887848,0.07164099002501419,0
1.134192679428119,-0.7045805848291589,1
0.3133699418798112,-0.46464266158680934,1
-1.10423657974864,0.06932451719761537,0
-0.36053671788805397,1.0917263236785602,0
0.4708711621740963,0.9363361599477467,0
0.4941115822169814,0.3635314425526903,1
-0.6084296146535987,0.7069084172680713,0
1.4961912140221418,-0.2536349906845664,1
0.8573297291990578,0.4599681767050102,0
0.09585166863809894,0.5247177679334806,1
0.14977679036982716,-0.41459519608782136,1
1.8987477809510485,0.23087170975115165,1
0.07473687637400035,-0.11936648512944067,1
1.9463374211028013,0.33544720369306685,1
0.8741260929701171,-0.4718586675557403,1
-0.9074599142262549,0.2065252209243097,0
0.8006182969882853,0.7234241741073583,0
1.5745789158717178,-0.1658267590177363,1
0.9419282533776208,0.7037700631923769,0
0.3128533073920277,0.3006989918543621,1
-0.9047013857721005,0.6438059924106868,0
-0.11971771770123024,-0.04619592332700453,1
0.780379028112271,0.624295792148907,0
1.2114381734009119,-1.0733976820996094,1
1.0245102387299532,0.5641123180573434,0
2.1588033447073665,0.3231906185989516,1
-1.1500296146515048,0.415722746470899,0
0.8890669060497521,0.007596480934666951,0
-0.5390172380449967,0.6306442149445355,0
0.12000848868095199,0.12146233963398448,1
1.0416144089452326,0.07825289551257893,0
-0.8052857429054451,0.3373839270235998,0
0.34430135959373653,0.20344936340085462,1
2.297296000119988,0.5062323415828118,1
2.0565986924503323,0.7207892365926827,1
0.40079626052584694,0.8500033129041006,0
1.908029012682794,0.004931318320081958,1
0.5976254269209818,-0.2533400371121656,1
0.962535230693732,0.1898273202347659,0
0.2790174373950003,-0.17455156413709108,1
0.08737563005768692,0.05580066648458635,1
-0.4905017340695269,1.1185171177948285,0
0.9237243380756919,0.34380340661705133,0
-0.6842900662934029,0.4649583243726726,0
-0.09621382501219405,-0.013205094208682149,1
-0.42548004790511385,0.9334562449089805,0
1.5257127923198477,0.13853327765469414,1
0.5144861845013238,0.6903700030190042,0
1.3878104944892669,-0.01971311110543622,1
-0.5021683670190984,0.6392912518056361,0
0.155956760999287,1.3009217757721003,0
-0.7385771511250591,0.7157945394886178,0
1.7072729514885943,-0.1437343311275443,1
-0.09622274136412423,0.7727484446997186,0
0.7446182977868698,-0.00013687634260653447,0
-0.6729840967892418,0.7050390220784226,0
1.165322993176057,-0.3785701826995753,1
-0.263028734770045,1.1441606185977216,0
1.3004385537447691,-0.5080693192240934,1
-0.8543484073589274,0.7493067952899758,0
0.025190034299173342,0.6547794939353988,1
0.42366444363445394,0.7289976235818676,0
1.7338121968681,-0.27021713631827887,1
1.9592584198771548,0.16183067292048925,1
0.3065410974295798,1.1287258424128899,0
-0.8585380075885092,0.16141577386476585,0
1.4959389038980515,-0.5175030155637911,1
0.8867613891487951,0.2552311908597269,0
0.6492169764964076,-0.48560245629582605,1
1.4063336256431154,-0.05682959082068134,1
0.9494452514643926,0.0729826308941591,0
1.7683274837493035,0.19363737774630788,1
0.12860855916077316,1.063543001359777,0
1.3970363918094302,-0.46800838009065043,1
0.0005943561302340084,1.2070174524319046,0
0.39369897632582945,-0.32967622789293244,1
0.47338995388733784,0.986004468439369,0
-0.4962321322313962,1.1373443087781359,0
0.9391643942780378,0.13449814592738768,0
1.1885251510405175,0.09026296974606324,0
-0.3234588915191921,1.0722632480273806,0
-0.507272356183736,0.4700614142084214,0
1.8254975758114118,-0.36799172530297297,1
-0.8334514227556558,0.7876322874574095,0
0.37669711231032266,-0.142879331425148,1
2.0605680278079186,0.41585940030100244,1
-0.14868158470878856,0.08944323409103677,1
1.1851778523447172,-0.4459739757891456,1
-0.9302899805479101,0.2472774086121346,0
0.6888682647190406,-0.6900282925035859,1
-0.38148479699376125,1.1607253296718776,0
0.7600978814142164,0.5138259888480806,0
-0.03662106553596886,1.0247234922159085,0
0.6289195153937877,0.7916608309587025,0
-0.04798506430632431,1.1278183896431968,0
0.9681332272435774,0.6104057173461079,0
-0.8751791427564962,0.4867878635250901,0
1.2528093301484287,-0.48734461497953324,1
-0.6056347280335532,0.702098498669322,0
0.22869176401216462,0.9099473735956948,0
1.642433340766783,-0.09497128086311404,1
0.16344383428664191,-0.2410698253945126,1
0.8506818057905204,0.6319558585198305,0
0.3022614312751377,0.8942423126653144,0
-1.0832695622590203,0.001822776741000287,0
0.812596453766945,0.744175126484521,0
2.0062075049110413,-0.10493092022423628,1
0.13798116478714112,0.09072448689232264,1
-0.762761780394196,0.6002028027148409,0
-0.09105119108098961,0.8768357186479648,0
-1.2070516476143864,0.5303340024471543,0
1.1750681229977218,-0.2051952347787552,0
0.0957674134714544,1.2438221565069523,0
1.754793409800954,-0.25883300076198107,1
-0.9295518726943459,0.3351320375575955,0
0.06646033478427456,0.19845881960694214,1
0.24440750016896437,-0.3410429431767237,1
-0.8801234746308664,0.406177926263126,0
0.25328174713210655,-0.10317831043856798,1
1.1236027323370663,0.24914189746103538,0
1.9731319529747295,0.5671184025294963,1
-0.2122895822615104,0.43378887040852454,1
0.6390482592721656,-0.3353753280117774,1
0.7440312907835822,0.34016492410451843,0
-0.8543736742766854,0.3130641671928971,0
0.2236509336745106,1.1721272551501338,0
0.18085101817330618,0.9276369152754308,0
1.4005162108501474,-0.4586544911860972,1
-0.9308953965430072,0.69558860881479,0
0.3792655659200661,-0.18464086843936112,1
1.861359126981952,0.5133794162599529,1
-0.7993336578427592,0.7330505495759646,0
0.7810253888955216,0.5500242273751194,0
2.0125086656291113,0.19137949722459008,1
0.817449986957036,0.055464256086745836,0
2.16106473192321,0.010950201242872576,1
0.7100786131297341,-0.4001978828634926,1
0.06591023753837152,0.8661434428208533,0
-1.0527897290650032,0.22517569132843265,0
-0.49989135914916477,0.7319165881030785,0
0.6443425050241938,-0.4374936250223331,1
1.5647078895430913,-0.35172555413879614,1
0.30471865289406735,0.7460834472455652,0
-0.30830151654030824,0.7638567776405014,0
1.0451718800630474,0.5399306538501376,0
-1.1239351109069995,0.26397641423060314,0
0.7134257069531083,0.7812379735166514,0
-0.7893436273480858,0.7064119983250662,0
1.3184415827730964,-0.5747133618820502,1
1.706821814982884,0.29011950017908517,1
-0.8527001965977047,0.8443411551842406,0
0.5905519849788058,-0.08042225410169845,1
-0.15954086823536756,0.9308130806118644,0
1.0020530052972936,0.6338474768127363,0
0.7377302364876349,1.0329896392695523,0
1.66422965419904,-0.05700920331423219,1
1.1988898268294412,-0.5705063212158227,1
0.3141404608635525,0.08700328170283608,1
-1.2443712231144497,0.047699458213008215,0
0.763289038566328,0.19831549232172685,0
1.7388110590315013,-0.331340654604021,1
-0.5430403621149519,0.5613011809829501,0
1.5054258295066263,-0.522115639867214,1
-0.08981017780177666,1.0662350047214981,0
-0.9003463889035002,0.5709209660364293,0
1.471073529977572,-0.49142718147396836,1
-0.03375605300317813,0.03797631805341829,1
1.6324496042889967,-0.05005250861075363,1
-0.8271645884479897,0.6909055697923673,0
-0.023229296392982893,1.091343616476268,0
-0.788019126589577,0.8593761170594709,0
-0.9067101801506346,0.778550135535397,0
-0.9545879646218707,0.8215789561029911,0
0.5618312813283458,0.9275120974097878,0
0.4425782914597851,-0.17765985117056124,1
